KW
3012.2937117302295
3409.869057410327
3924.1961247678732
3918.0661996171016
3916.9818825925477
3849.6087319722524
3640.9308517958684
3749.6926653497417
3740.475137262032
3679.7375029365267
3790.1132964168946
3980.5973104187756
4067.019020907023
3984.7346336011515
3892.8877108443944
3723.653979279939
3590.0113602394204
3335.733049995618
3102.99784820717
2944.169358179882
2889.671624167791
2899.5522199256857
2890.460004526561
2943.835354254971
3173.3150263341945
3347.4953645856713
3612.499799800397
3656.5960965804943
3599.2488432854584
3473.339913084943
3366.4069266079073
3289.266148033672
3231.1213692026654
3168.56809214973
3269.9884612263295
3431.5595253749475
3507.8999611977906
3536.9687821816506
3473.1575153957156
3298.646402725209
3038.308894991997
2861.200954068791
2662.5425859086067
2525.3216366374295
2426.5273150423354
2436.7438649666515
2435.1191654923928
2471.692486301722
2507.9968092525874
2843.3693086501526
3021.861584390043
2873.1957271985193
2894.0553629869664
2886.694692011517
2837.120133082978
2830.825630544631
2799.9783130958413
2804.1716172082465
2852.974295595198
3144.4668650028534
3245.7496694921288
3218.770302092359
3146.667829224109
3024.2501952717307
2759.2180328049644
2632.8327915206887
2511.8548210418653
2394.537749473076
2379.622678294704
2379.622678294704
2414.52722252158
2510.8994487886425
2701.40240857061
2969.4562605637902
3331.1004285278536
3503.0882482932984
3515.7881300131953
3535.7663106374785
3403.118598418125
3468.7768206668297
3468.4097367605455
3487.8037680068305
3525.5704775906106
3570.577846203634
3557.1148637637016
3490.710928463088
3289.6050596568925
3111.1466710925824
3029.858544240742
2853.813910608664
2679.1835526773298
2559.4918320854645
2547.0254485649243
2547.0254485649243
2562.478824488235
2635.235691529921
2798.4914206853073
3076.109546056477
3414.548407262884
3516.822878770972
3526.557125613977
3514.1026993696623
3370.3255421949066
3465.0181108673087
3448.195582560815
3461.11762499985
3434.4791013533304
3510.8565347362505
3565.7896591989133
3490.1400968612443
3312.0820860684535
3176.200751364557
3074.5829934495573
2889.5028502348378
2720.994171854587
2600.829979706459
2589.237802851791
2614.1977900958113
2647.4131846773207
2791.0862302347045
2986.383167822737
3407.5498673083516
3980.05697416326
4127.003569771243
4149.596188285792
4152.843335453511
4005.5355020148922
4066.1715385612074
4109.03151475364
4109.03151475364
4113.534656209271
4159.047984794101
4202.314370248071
4061.73109074253
3921.718211172961
3769.870683941708
3545.44612707656
3279.491846577774
2972.0066714660343
2884.901733355888
2824.1677499880625
2824.1677499880625
2864.0360020979783
3023.523454214876
3370.405906766103
3790.605633287494
4144.112801838128
4257.094588271952
4297.8666387896765
4356.407388885187
4251.922573721749
4376.905841974694
4345.646419671418
4345.646419671418
4463.873081129137
4519.105241831518
4519.151395934627
4462.613795325
4320.683324488842
4099.124116570532
3863.426052190286
3547.4343562855815
3252.6058240710245
3117.1286327161847
3024.9602415203535
3074.3053123045593
3130.5831543086206
3267.912054928109
3709.1479033556216
4126.106748529309
4548.785185223455
4823.4244283134485
4827.72994771269
4779.995361072305
4615.201632884173
4667.574352516546
4655.555502717012
4655.555502717012
4724.421219900522
4745.1748142646065
4745.220968367716
4715.07248659999
4559.70512269087
4226.51361231071
3953.200627609423
3619.1480268809746
3307.1979227859206
3176.0814618487275
3118.1397483069786
3071.991189354723
3091.5260496539768
3160.1522680124326
3409.2431044326454
3646.9563824672214
3744.8296820805936
3880.107858830178
3815.321157086455
3707.5611526702423
3559.94286483868
3570.6844770889784
3446.937792021767
3471.113978579375
3601.297335268028
3855.6847285443496
3903.226582515609
3947.1363628200475
3797.0109557285023
3707.0606639770026
3539.2065119168306
3289.487023448489
3025.5626351091423
2868.9809297456522
2782.6096974255806
2763.430758529233
2782.219433942328
2764.5704539238377
2937.872057658281
3115.4197144054187
3353.227571653691
3609.3611324063036
3676.777074023346
3821.9833906404237
3686.910734535574
3692.1729776672764
3671.4524658637306
3671.4524658637306
3818.615228451949
4052.034562472538
4081.892693723079
4022.2894008885773
3903.68103893328
3713.3810021293625
3492.447175729004
3240.8546994444564
2954.3567623994963
2787.4811111528265
2742.3028895010493
2742.3028895010493
2745.157401298854
2843.737810704549
3220.42450714483
3625.1923025686765
3845.894567203847
3908.3565842842754
3864.9912292820327
3761.8224000403607
3573.7955351962764
3707.058452227859
3694.0379524685322
3694.0379524685322
3781.2943944082676
4007.5039258382394
4181.42699742927
4174.775078707819
4069.777454840033
3865.9477952129932
3652.898125033641
3372.230536330109
3136.3242474204867
3008.5833006214434
2920.2252076550653
2941.1630707197573
2959.136515154043
3094.830402375125
3545.2383844984715
3927.0397993776046
4116.536195934558
4124.627575978877
4101.738952958668
4042.5883315716173
3840.4008031038884
3824.1628926687204
3811.1423929093935
3904.901974282347
4023.7017643147256
4160.526072197648
4263.577500760262
4253.049862755511
4114.143740235767
3915.2378569162934
3655.889563537897
3411.350772027891
3115.1535672604227
2958.946636922665
2911.9014661369997
2923.3833276518853
2967.1620231122497
3107.4924437130426
3557.9004258363893
3929.41579316997
4118.912189726924
4058.6597235041336
4001.5017818741326
3890.2456876448687
3723.958721911572
3693.8615324547563
3684.6440043670464
3647.9630916323267
3751.836472428937
3941.1481647686087
4053.523511633212
3981.331309032706
3966.865176285378
3815.4034315922295
3626.680287551206
3381.6625234242993
3102.712372374245
3006.959564818283
2944.3211907165773
2944.3211907165773
2959.9473121316078
3147.369196697412
3547.614378290837
3932.4871297348805
4179.286545011637
4257.142483278714
4200.515955738869
4029.941460332441
3885.022575499405
3817.1288823337063
3856.0593477320385
3835.066207391226
3881.4424610387637
3966.5964136973967
3993.9776714146324
3981.331309032706
3908.9902421610104
3789.135858299535
3626.680287551206
3336.1998011337187
2894.7412087511284
2776.154227163956
2718.6589290696197
2765.1294278455202
2814.495536045997
2959.0276778528328
3382.071470659251
3627.45744168974
3882.518080500908
4001.5010865698755
3909.082899423225
3663.9982054886127
3338.4441016992473
3331.0925717052314
3326.224061250922
3331.0526240365034
3399.86625184259
3522.042791404344
3671.091967005326
3587.3331022091447
3499.017434353304
3114.668081064926
3068.0234714261774
2865.6605845040763
2681.1370172652346
2618.2363615461954
2587.512651929988
2679.205122646332
2742.253420080104
2810.17996061075
3031.8527213076472
3186.2419175046502
3362.613623270156
3529.6066150471183
3572.3576907033266
3522.030398544049
3438.676292325302
3418.7588823277365
3397.4648004109135
3394.880110152753
3474.7147090307676
3607.1018496929883
3649.8270577015146
3625.9877521526278
3488.80816949545
3488.401032129896
3372.0879946587465
3153.9323568025916
2890.4123263804754
2792.555258221305
2757.505836039887
2814.688782932251
2818.288950782466
2867.08626071296
2999.3226833215003
3063.3516274857
3187.734999289946
3253.09640573959
3224.9387315631743
3105.6766787408033
2985.032741619063
2839.3065123542056
2858.2050028831914
2858.2050028831914
2960.126997815003
3232.2821725133163
3367.370787319994
3476.243242173333
3334.0279058876035
3193.6377412988945
3021.052348355757
2931.375000356424
2714.4962185883564
2629.1260338135185
2606.1761802427563
2705.909490751319
2739.6514121392875
2924.0003611934344
3338.344932294544
3520.395268529388
3606.232952477229
3672.611050706599
3642.35759462358
3632.7243841797595
3439.9895342013383
3507.078327973678
3374.2603797040915
3413.2637698570757
3477.605836204562
3550.440689984556
3698.5957049656795
3679.109025576997
3650.421966765824
3535.608136137574
3313.728948833274
3136.5180085869547
2770.051414927477
2666.2762241112755
2689.3280783235996
2719.9370913640105
2784.3810345741967
2900.18859174101
3196.52166077539
3438.919724854804
3729.318295834135
3962.5191728392087
3986.721658692535
3957.6558860504447
3834.9017586251357
3993.9509631748774
3974.4603177726153
4038.105730419086
4095.3687230309247
4179.163905890315
4179.210059993424
4096.2129453829275
3954.2843820584094
3783.9516015571307
3632.98219380714
3459.295620980377
3241.9050403670285
3071.6583870729723
2987.219933921036
2982.0307297238746
2982.972922565261
3088.4047145249215
3436.69979524555
3655.9591213309104
3979.437198915119
4245.1575180137515
4294.88058889653
4223.539641578796
4092.734073489306
4041.0539665211463
3926.1443746591563
3807.116546310481
3917.342701138444
3993.62704723384
4046.659290606442
3975.796731102231
3767.1205759935924
3633.2913245986206
3426.84631623893
3206.8690033496296
2931.635128206026
2832.2040842384367
2769.565710136731
2769.565710136731
2785.1918315517614
2944.30180334517
3376.5801265312475
3550.776574358916
3870.0223907847003
4029.0145797168025
4119.638460537962
4080.0292252295167
3928.5119417737715
3885.170765889275
3765.9951354984305
3737.3775158612416
3885.1452795033224
4048.4391475128964
4115.629764644188
3988.5127897789375
3835.9853628380297
3659.558897891315
3426.84631623893
3247.2603586891373
3004.662023144606
2958.9014144433713
2892.0525449978186
2974.3557621591744
3004.715947835722
3207.3516510712298
3579.6178900484842
3763.7782254505414
4089.157284231748
4409.5752476592415
4454.267778556294
4354.8391875978
4002.532232384459
3941.634066248033
3979.7235865206253
3824.429615859083
3915.191705131096
3992.860551911824
4008.732895418051
3963.281448933036
3795.6233550822576
3653.356363338083
3463.323626633113
3290.346224163823
3119.05228994794
2908.9984436032482
2853.6307805932584
2819.761864720483
2919.2676460213665
2850.0567135951196
3107.202621588775
3249.819626989963
3326.037581495305
3396.2529094946144
3469.3916553642052
3336.948156212468
3248.4370083131344
3225.768319859121
3198.8644643022612
3215.3640952239703
3363.7582316590297
3575.2143365592983
3652.4117479596753
3714.091593000638
3597.7977708647745
3521.2550655020477
3465.445518923181
3229.2166152337077
3013.087751601874
2844.4977403776943
2819.8779871294123
2862.2536472517663
2865.8538151019816
2867.08626071296
3001.1857847797396
3063.3516274857
3184.62289949171
3170.147144855965
3105.1601569884892
3017.56143852208
2855.1158697206392
2915.4472892150325
2902.229051944668
2881.2184064755916
3018.7140639474987
3369.3921592267448
3582.329509228874
3605.273066276911
3571.15986620557
3414.0582748050815
3306.2838440394776
3103.546621234185
2849.420544177728
2744.8379021432165
2761.31206530382
2779.663422562621
2820.373508442067
3026.8441947311117
3409.5384421321446
3620.4838259651924
3841.3838820175647
4003.094173937063
3955.3123750136465
3830.7889349318402
3494.4359686483576
3672.9138551698834
3580.962902707984
3495.4005210071273
3630.827939101403
3672.365347070729
3749.419480399001
3654.6053168731964
3574.297576713687
3306.9762413268277
3115.0991025127373
2984.050208784549
2697.5937764178616
2666.2762241112755
2667.60371702228
2689.3280783235996
2737.910535798296
2801.384718623379
2879.6672350374706
3183.058102988804
3688.4973487424827
4026.1645854856793
4085.606401993329
4011.0524821197837
3817.112633703348
3835.6778054102174
3902.812976420827
3974.4603177726153
4031.723310384454
4069.9359558916185
4104.4964501806935
4028.4845083077917
3876.208055917471
3618.291751988762
3366.248305351421
3166.7608699099114
2783.538407181433
2638.690700728091
2604.0184540954756
2628.042550719151
2643.6686721341816
2750.086232124952
2954.5353023355324
3185.908097219927
3660.540197952537
3744.8547045252353
3741.7022847350513
3702.381254585514
3506.886777074044
3542.9637108764714
3533.7461827887614
3535.0888755815376
3725.262640483665
3806.5170668952856
3971.2626830973963
3879.3292559331235
3767.1205759935924
3614.026150240794
3426.84631623893
3206.8690033496296
2905.4886067772604
2832.2040842384367
2810.8289275097677
2843.2486520893453
2889.4849246149793
3049.4749093729865
3436.69979524555
3550.776574358916
3691.347342973606
3744.8547045252353
3741.7022847350513
3702.381254585514
3471.8364772127666
3484.7730000764086
3446.7590934077434
3446.7590934077434
3521.433877997321
3610.7893874524502
3789.4929319877274
3703.635593528927
3664.4475218879757
3266.920529598855
3103.500728704787
3060.1492564660825
2722.0738002392764
2630.122431054837
2623.6062684279404
2623.6062684279404
2696.152806856649
2808.265224083907
3181.6778049345985
3200.986737267523
3388.5414391041422
3600.278157867313
3501.3359244003113
3377.0750003532494
3277.9927031490865
3322.2937542805294
3326.224061250922
3300.173347060401
3342.2653363403283
3463.8520806042816
3535.2755618271444
3563.939878870097
3499.017434353304
3233.783600664728
3068.0234714261774
2865.6605845040763
2534.1137583758104
2449.0362014183793
2404.3464811289987
2403.2758314109406
2441.945387166506
2430.7061153232216
2507.0388676269
2576.064740281236
2731.4489126731387
2920.084195837453
2942.6974880600646
2922.654927119435
2862.315480358561
2846.146112578405
2852.876953013068
2878.7181371860147
2953.3811709368138
3016.3861581745728
3108.9665968312456
3093.811774770792
3063.7654383469503
2885.156763723586
2701.423177249901
2582.2156562536193
2389.2695670136404
2303.4176119317917
2281.4172546355962
2303.8161365203273
2282.082095368615
2281.9704944644295
2373.1155158359225
2416.101144055092
2612.421751514065
2727.090837075346
2703.9734365331587
2693.9676415171666
2673.600918321282
2656.9344609324294
2633.3179524676916
2633.3179524676916
2658.1398597482944
2888.4539015186056
3021.028854389244
3016.2039659397356
2910.830988607984
2776.5297819375282
2587.185898316741
2505.8083092920806
2373.2144152237875
2283.290571972344
2282.84506104778
2298.779664185155
2450.0357969815086
2610.518590264414
2780.8559688466153
3106.0469944780966
3474.6217244279846
3648.1073420027988
3651.520163770471
3654.767310938189
3475.0398340626157
3508.421020766454
3495.4005210071273
3617.325178093301
3705.044937873772
3943.022507076902
4088.38177931404
3985.6893998765895
3869.119064267155
3692.6925993204404
3480.911892608868
3290.701823903149
2995.672618656902
2900.2960510135695
2807.6708075129477
