KW
2469.382605197347
2341.1350364596415
2330.526001639231
2341.64025975594
2363.1946621016427
2403.908927381509
2575.328397131137
2796.9825060093117
3115.3248339197244
3343.2696598034186
3463.975792842614
3574.6827327092087
3522.04163871251
3718.0950989521775
3738.7937042925078
3615.4370981787047
3643.4236998061947
3554.6672738951725
3562.281929850977
3400.882293062899
3291.92987899053
3068.9018478005546
2917.4219814578255
2759.8173247107256
2534.2108030516
2394.674886069355
2400.170020683695
2420.9845672054958
2432.838681146107
2489.4233026185098
2628.3704663947833
2834.1552784041937
3127.294441486455
3318.2269370419413
3346.7349782372794
3342.696210133545
3236.7022416504615
3323.2163545684894
3323.1739512280733
3310.75542918167
3364.8507574922805
3383.1203364282073
3369.5631259863167
3258.76898498679
3084.515709353785
2904.977969463692
2808.844536920138
2651.716618382841
2466.0631750997813
2340.888036823508
2333.305888606712
2344.420146723421
2367.410618893764
2406.417031788713
2579.600997567686
2791.2932104860583
3096.8443803540213
3259.7875913356834
3296.9259898685114
3305.9878555999967
3203.658732347671
3281.5872677854913
3293.3926717950994
3293.3926717950994
3336.7093979757424
3336.3088709060785
3329.671567596633
3218.802074755147
3049.084118946554
2874.186901603939
2781.6346247781485
2632.000986832927
2451.354176254171
2323.079279241744
2302.4789664285827
2310.2330346199565
2315.6064201815316
2325.8435379569637
2415.4871029568526
2528.6139718538952
2689.485852541851
2861.723506953165
2921.1508135469303
2929.22350602677
2904.7631202544344
2900.497012432808
2892.5427593640893
2892.5427593640893
2974.3060642833825
3026.068349230625
3049.483670506505
3000.688136146361
2899.7870437938495
2764.08242630392
2578.236040918746
2489.5921375881526
2310.077894271103
2202.456435448985
2164.2117383428777
2175.325996459587
2183.1849155055347
2186.19159967511
2232.509272058082
2323.0014173306904
2499.7623519249782
2637.0764260267733
2668.8838610068556
2675.387412976254
2686.9442232562737
2717.6494879295965
2713.768842436119
2717.835317336948
2797.413162719979
2942.0950288607837
2986.460554014435
2963.0340860807746
2859.7825050316833
2703.7381851494947
2506.351832559126
2428.2359225465816
2293.130285841911
2172.251120444114
2161.663514965967
2172.777773082676
2198.6554656357175
2262.1009254745063
2461.57878501099
2699.4406823834643
3001.9374835262356
3232.8367129410244
3270.8036215748216
3274.0507687425397
3262.573294269372
3389.4023799938022
3467.3400261930406
3353.8348591372787
3391.746433141866
3347.0187522331007
3327.049626545104
3258.6174323456135
3073.7591441398235
2869.7909211301035
2776.4992302160867
2626.84241189906
2463.3560175472926
2336.810632673983
2326.4687715161153
