KW
2505.78
2376.598
2339.015
2358.5
2356.800333333333
2470.51
2536.17
2783.6
3171.19875
3477.26
3520.3
3692.8445
3537.3113095238095
3633.87
3786.035
3717.065476190476
3726.09
3713.003666666667
3755.283166666667
3496.617
3284.1866666666665
3072.904666666667
2975.606666666667
2807.71
2621.665
2427.8458333333333
2415.3783333333336
2424.5425
2452.0115238095236
2526.6679999999997
2629.48
2941.485
3145.2259999999997
3287.4
3419.3313333333335
3335.64
3196.8196666666668
3290.986
3339.34
3310.0746666666673
3342.76
3426.5799999999995
3380.653833333333
3208.7198333333336
3134.79
2946.541472222222
2845.24
2546.865
2429.8281785714285
2257.63
2312.6675
2358.0817261904767
2402.8166666666666
2433.01
2629.7213333333334
2650.167380952381
3102.765
3227.86
3455.998333333334
3450.65
3215.335
3318.4
3351.45
3351.77
3282.31
3426.195833333333
3452.744
3189.5700000000006
3082.5376666666666
2791.3379999999997
2833.5575
2681.76
2508.4933333333333
2349.83
2314.2433333333333
2333.54
2314.19
2373.65
2409.6440000000002
2603.27
2695.8591428571435
2739.949666666667
2955.572833333333
2942.646
3024.5749999999994
3087.9891666666663
3061.880166666667
3013.991666666667
3011.144166666667
3028.6
3007.185
3043.37
2829.82
2648.67
2470.3983333333335
2450.7438333333334
2242.1803333333337
2152.545714285714
2183.21
2119.055
2184.1721666666667
2168.275
2145.55
2304.45
2434.2495000000004
2585.168666666667
2648.805
2668.755333333333
2670.25
2674.52
2767.46
2698.3
2799.2575
2994.53
2989.77
2915.6933333333336
2827.41
2705.2840873015875
2534.67
2423.9233333333336
2261.23
2142.165
2205.61
2148.88
2209.2383333333332
2261.6
2394.97
2649.77
2890.26
3295.945
3356.402333333334
3391.3633333333337
3207.0692619047622
3307.106666666666
3521.43
3387.19
3331.5316666666663
3426.254999999999
3381.565
3250.365
3222.73
2848.11
2793.05
2605.33
2437.57
2353.79
2241.68
2367.7466666666664
2368.65
2426.959833333333
2532.45
2752.0206666666663
3038.503333333333
3187.558333333333
3401.2666666666664
3267.350833333334
3180.55
3287.9325
3302.994
3299.0194285714297
3419.491666666667
3468.46
3317.892333333333
3228.3859047619044
3016.605
2872.75
2726.888333333334
2636.281333333333
2490.0756666666666
2284.99
2294.044166666667
2313.7
2354.1620000000003
2434.86
2580.75
2840.356666666666
3017.0266666666666
3262.3666666666663
3406.7375
3288.3431666666665
3218.719
3251.9625
3378.658
3324.455833333334
3343.46
3272.19
3399.46
3257.78
2992.7533333333336
2859.5985714285716
2806.5425
2661.25688888889
2425.0135000000005
2290.6476666666663
2283.1516666666666
2316.1233333333334
2324.56
2385.0575
2510.77
2684.816
3079.255
3296.032
3273.4206666666664
3321.12
3158.0
3322.586666666666
3307.205
3290.5083333333337
3318.765
3428.946666666666
3277.506666666666
3228.25
3290.5445
3110.0159999999996
2889.5978333333333
2617.5366666666664
2548.696
2358.934190476191
2364.8226666666665
2437.3966666666665
2457.3933333333334
2517.575
2658.919166666666
2851.034
2934.368
3252.0005000000006
3449.61
3494.404666666667
3450.245
3442.08
3471.191666666667
3459.52
3457.95
3457.201666666667
3382.3251428571425
3202.48
3126.4975
2957.19
2821.8334999999997
2559.825
2450.47
2362.05
2283.2633333333333
2295.4752976190475
2337.4663333333338
2370.448
2317.1820000000002
2636.01
2666.3325
2764.31
2877.07
2831.546666666666
2909.274166666666
2963.7209999999995
2958.67
2909.8995
2967.115
2943.6166666666663
2816.52
2885.76
2811.2410000000004
2732.265
2567.111142857143
2424.4734999999996
2329.5963333333334
2208.1381428571426
2149.2699999999995
2161.439
2218.788333333333
2225.6057142857144
2200.82
2352.95
2449.25
2622.416666666667
2692.62
2673.255
2668.88
2672.0
2668.84
2680.58
2769.6
2981.134
2984.31
2922.82
2781.3925
2648.825
2561.35
2350.098
2277.030571428572
2164.285
2153.4176666666667
2185.58
2217.82
2256.919166666667
2321.53
2644.05
2903.4068333333335
3150.815
3209.9084999999995
3251.56
3232.74
3227.935
3134.0941666666663
3078.742
3244.6583333333333
3481.84
3407.5425
3341.850833333334
3228.7923333333333
3047.51
2884.03
2688.484166666666
2460.56
2333.37
2320.057666666667
2362.796666666667
2421.99
2496.23
2619.6053333333334
2913.7225
2981.4729047619053
3269.3375
3339.4266666666667
3336.22
3213.71
3319.11
3326.151666666666
3316.9716666666664
3430.7391666666667
3485.265
3520.135
3350.12
3249.1816666666664
3063.5266666666666
2903.2396190476193
2712.7791666666667
