KW
3075.737859085647
2830.5150730275113
2724.724785159187
2770.430782951517
2772.0908006363893
2778.9182540996544
2981.3700358164556
3474.5670610378575
4133.551449342227
4601.303445560175
4850.105425658752
5092.519949216632
5009.701312924806
5179.583374724214
5182.393920454749
5082.437781658121
4948.2629601571925
4699.109078500839
4599.218404256032
4395.251268412979
4140.416336914403
3816.861652535076
3572.6374703567035
3367.010061887969
3052.010061345173
2788.6783855001922
2692.3216045611643
2647.039311274276
2656.7634057876776
2729.413096543521
2893.6261302912726
3283.132137195043
3792.641542889795
4200.21916337383
4371.028200320217
4444.60115781528
4437.548633310146
4585.050592784577
4646.308405741664
4586.0072972028975
4597.442215082434
4499.98399783846
4278.914714331474
4094.2782012944726
3817.115211172311
3480.3199048388487
3264.3395969190015
3068.842267006263
2764.2162766625324
2553.9566774136388
2488.4182421119353
2488.4182421119353
2501.7809764012804
2554.422101279352
2744.8289027953624
3014.6577719156603
3662.772215951256
4198.556507844262
4452.890529856285
4589.226595261847
4508.7025763534475
4612.531147666011
4721.499693726922
4615.788772130857
4602.793043164508
4433.30382598806
4285.274212962332
4137.487794209313
3899.488951752383
3601.9119103546586
3355.719754907625
3158.619839277742
2948.9036504354294
2679.294065422615
2543.6472737224526
2612.828735537248
2614.3343270765263
2617.6319457883683
2684.63897848786
2911.5876259011256
3326.433303917431
3912.73152377256
4302.656293618239
4539.664382799832
4621.2933372594025
4671.7498864084955
4722.90693686943
4672.741222678666
4653.203808905227
4539.6660273840935
4380.74052055592
4063.327869525111
3819.8524860838147
3559.5176407667773
3327.0523867023935
3047.5285198432503
2838.367909600465
2589.003912496174
2475.4306997825074
2475.4306997825074
2477.941975506705
2404.925868087921
2496.1933175712675
2742.6480149842146
2971.9420606701383
3435.918035110286
3708.337759207823
3915.7422058289226
4080.694983999853
4153.9982665975485
4236.776176770045
4212.360046667831
4110.244235830231
4093.4591987194594
3965.7828139593908
3825.9341513185473
3646.3331924871154
3431.098530686168
3223.8105641210773
3003.1285884842373
2751.6010002070984
2540.2451844138177
2463.1456707847133
2448.287689701447
2463.580104995558
2520.829079687978
2692.973717509435
3056.825635943866
3626.0918663202488
4151.684593224969
4500.431391995403
4680.6278708619575
4772.737314023038
4977.058105168937
4884.773643490866
4799.967464986124
4617.583394762682
4506.543612157284
4334.740047090058
4172.023589493439
4008.3157928505975
3677.814087886048
3450.3864772919383
3285.93169410328
3046.894567887624
2830.101325956005
2748.8838993434515
2764.9263467168366
2771.1548348690217
2813.1085201833316
2953.8311708138085
3438.5301034626814
4139.186128252091
4599.857845055775
4848.659825154353
5110.975065155783
5097.027136232909
5170.540312796188
5077.223793367931
5076.556037924313
5040.704844474359
4698.445841361703
4490.1055392786375
4283.536439717748
4045.9990778256756
3796.1008413234667
3551.246251800137
3261.7417898934764
2955.808766869626
2738.74504552768
2646.982010943058
2646.982010943058
2664.3279653333507
2738.013188828504
2838.0642925448396
3232.420013336313
3923.9636745081866
4508.843085305691
4823.212296835055
5076.067938060513
4969.315139978101
5059.125693646312
5039.796152462407
4900.918555548303
4809.873043506925
4631.891496545261
4559.259704777939
4314.601626561284
4085.8357128487014
3767.517525102454
3551.448402398755
3309.2253247360295
3016.618752358817
2747.139793791725
2690.0889369126216
2644.806643625733
2662.152598016026
2733.7903245592593
2883.529806706039
3228.197149067068
3638.6374205248635
3884.328065585903
3890.9528496323155
3869.605734052503
3723.16520911939
3823.466067609034
3823.466067609034
3819.2089141745355
3862.0697669700808
3839.371260173495
3817.7491197116397
3680.7686994259648
3495.0350416294286
3356.1638456001215
3287.9452163128303
3109.6073276960406
2853.5433176930233
2686.4455953630045
2640.1945317229483
2640.1945317229483
2655.2174408588176
2653.6026640032296
2823.676611329188
3130.8970498019785
3509.1730299464566
3827.0428403862225
3918.275423966307
3874.022600759074
3755.509299067358
3798.6264358066446
3776.4366402101
3731.841519255632
3802.8260023847793
3799.771082126365
3806.6903974902602
3730.248295196777
3557.2795493217095
3481.6520774752316
3260.4970251133855
3039.2352539140575
2677.6861677151073
2496.494600122256
2456.5871106291497
2450.7278080400692
2487.6458452029815
2467.0204454529576
2531.0475890957705
2729.045418368131
3131.191985124223
3457.3903434697872
3783.1514115556693
3957.6845160451717
4142.449349833385
4291.889071061118
4351.858525560884
4258.747116242425
4079.4516150175723
3804.2350578204864
3642.7407567221994
3474.2930371057123
3387.5700199502216
3268.3670790380934
3104.892187229118
2871.626502050426
2666.3626991727533
2522.174869710481
2469.73786558356
2400.5564037687645
2405.8051579318703
2366.0419790973338
2424.5367774901583
2635.3888861105643
2940.196694223577
3251.757005900984
3506.138681668448
3641.536592101262
3780.229565797474
3867.832784184861
3758.6483373389374
3677.8785761951085
3665.801499318145
3701.8812921978747
3717.329147548988
3617.6363770255653
3454.6721267102757
3263.056983120832
3164.35251261234
2942.737641473307
2720.6184183972946
2529.675068832448
2448.287689701447
2448.287689701447
2468.0622209671915
2456.1297338448157
2656.058105382974
3056.825635943866
3637.58336014804
4136.106339318211
4376.418565671808
4561.420490945557
4483.521124034771
4532.168621515367
4536.8784548504445
4396.858172408843
4347.979160539579
4201.995245128677
4103.952618163563
3950.7062060834637
3732.621356786763
3537.3476812253216
3263.758010416925
3047.571121257321
2849.1269034362813
2681.8942683882274
2635.453569252725
2635.453569252725
2588.8213455228392
2662.777801833861
2836.894748802975
3146.787283452881
3641.6907410522435
3887.381386113283
4049.1505821412547
4197.103497997919
4227.2271699150415
4389.735487250902
4497.060484342707
4495.206643030493
4399.520209777181
4191.644121570163
4057.3866837978644
3908.3244851197815
3723.0174420750623
3512.990500729222
3338.1140649636395
3112.530166607339
